,open_time,ReplyCount,RetweetCount,score_TextBlob,negscore_NLTK,neuscore_NLTK,posscore_NLTK,compound_NLTK
3586,2022-03-30 06:00:00,1.9417040358744395,1.0493273542600896,0.09436286309604695,0.018040358744394618,0.9201121076233184,0.061847533632287,0.10068699551569506
3587,2022-03-30 07:00:00,2.2660550458715596,1.8669724770642202,0.08452539401220593,0.028188073394495416,0.9077155963302752,0.06410550458715596,0.08193761467889908
3588,2022-03-30 08:00:00,0.6417910447761194,1.164179104477612,0.11055418872000028,0.023114427860696517,0.8902686567164179,0.08661194029850745,0.17309154228855722
3589,2022-03-30 09:00:00,14.974683544303797,22.810126582278482,0.1054978592814827,0.02330801687763713,0.89842194092827,0.07826582278481012,0.11657004219409284
3590,2022-03-30 10:00:00,7.3462897526501765,3.547703180212014,0.053074533191582667,0.04795406360424028,0.88313074204947,0.06890459363957598,0.0627487632508834
3591,2022-03-30 11:00:00,2.3952569169960474,4.956521739130435,0.0464110950579577,0.027296442687747034,0.9062371541501976,0.06645849802371541,0.09285968379446641
3592,2022-03-30 12:00:00,0.9395017793594306,1.8505338078291815,0.0854024779013658,0.02804270462633452,0.881743772241993,0.0902170818505338,0.1517832740213523
3593,2022-03-30 13:00:00,1.227450980392157,1.227450980392157,0.08610395976572448,0.02679607843137255,0.8967333333333334,0.07647450980392158,0.1270949019607843
3594,2022-03-30 14:00:00,1.7067669172932332,2.3796992481203008,0.07829879335107248,0.018947368421052633,0.9007105263157895,0.08033082706766917,0.1498360902255639
3595,2022-03-30 15:00:00,1.2162162162162162,1.4478764478764479,0.08266326449111047,0.03297683397683398,0.8862857142857143,0.08074131274131274,0.11728185328185328
3596,2022-03-30 16:00:00,0.6650943396226415,0.8113207547169812,0.11031882220679391,0.030924528301886793,0.8842075471698113,0.08485849056603773,0.16851179245283018
3597,2022-03-30 17:00:00,1.2557077625570776,1.8812785388127853,0.0781833204635716,0.027054794520547945,0.8892328767123288,0.08372602739726026,0.13681324200913242
3598,2022-03-30 18:00:00,0.6487804878048781,1.0195121951219512,0.106975450058072,0.029126829268292683,0.8839365853658536,0.08693170731707318,0.13490780487804876
3599,2022-03-30 19:00:00,4.448648648648649,2.9351351351351354,0.09850752220869408,0.02256216216216216,0.8990324324324325,0.07843243243243243,0.13279513513513513
3600,2022-03-30 20:00:00,1.0162162162162163,1.2054054054054053,0.08791267241267241,0.03452972972972973,0.8881783783783783,0.0773081081081081,0.11850486486486488
3601,2022-03-30 21:00:00,1.292817679558011,1.5359116022099448,0.10590349125866094,0.02952486187845304,0.8848674033149171,0.08561325966850829,0.12412817679558012
3602,2022-03-30 22:00:00,2.5754716981132075,2.5943396226415096,0.10075763318835253,0.028495283018867928,0.8871132075471698,0.08438679245283019,0.10811084905660377
3603,2022-03-30 23:00:00,1.560693641618497,2.208092485549133,0.11922003156739427,0.023895953757225436,0.8995838150289016,0.07650867052023122,0.13198612716763006
3604,2022-03-31 00:00:00,0.9481865284974094,1.5181347150259068,0.09434336269180829,0.018803108808290156,0.8808652849740933,0.10034715025906736,0.16462487046632124
3605,2022-03-31 01:00:00,4.123595505617978,2.769662921348315,0.128401250162135,0.023657303370786517,0.9021573033707866,0.07419662921348315,0.12783426966292136
3606,2022-03-31 02:00:00,0.6269430051813472,0.5906735751295337,0.09267201374714328,0.038891191709844564,0.8882642487046633,0.07282901554404145,0.09031450777202073
3607,2022-03-31 03:00:00,0.7933884297520661,0.5165289256198347,-0.010137396694214878,0.028301652892561983,0.911396694214876,0.06030578512396694,0.09932355371900826
3608,2022-03-31 04:00:00,0.5384615384615384,0.6978021978021978,0.06994920258313116,0.015873626373626375,0.9328406593406593,0.05128021978021978,0.08298131868131868
3609,2022-03-31 05:00:00,0.4246575342465753,0.6986301369863014,0.028523587967081116,0.021438356164383564,0.9320182648401826,0.04654794520547945,0.062392237442922376
3610,2022-03-31 06:00:00,1.9958847736625513,1.3209876543209877,0.0604049608370596,0.01308641975308642,0.9128148148148147,0.07411934156378601,0.12195102880658436
3611,2022-03-31 07:00:00,1.4928909952606635,2.056872037914692,0.0961491121437804,0.026312796208530803,0.8960521327014218,0.07762559241706161,0.12992132701421802
3612,2022-03-31 08:00:00,1.6328502415458936,1.9855072463768115,0.09380019861601988,0.017913043478260872,0.9015990338164251,0.08048792270531402,0.15987246376811595
3613,2022-03-31 09:00:00,1.1919642857142858,1.2053571428571428,0.05887601659624452,0.030120535714285714,0.9053839285714286,0.06451339285714286,0.08827723214285714
3614,2022-03-31 10:00:00,1.8706467661691542,2.1343283582089554,0.045091298482934056,0.036681592039800995,0.8927313432835821,0.07059203980099503,0.079881592039801
3615,2022-03-31 11:00:00,2.656779661016949,2.1737288135593222,0.08550264215882596,0.025940677966101694,0.8856313559322034,0.08843644067796609,0.17223898305084748
3616,2022-03-31 12:00:00,1.3615384615384616,1.5692307692307692,0.11377446858696859,0.031007692307692306,0.8581846153846153,0.11082307692307693,0.14379307692307694
3617,2022-03-31 13:00:00,1.0666666666666667,1.0222222222222221,0.12889632045766306,0.029122222222222223,0.860974074074074,0.1099,0.14913518518518518
3618,2022-03-31 14:00:00,1.4170854271356783,1.8341708542713568,0.06395556588395784,0.03218090452261307,0.8715376884422111,0.09627638190954774,0.13756683417085427
3619,2022-03-31 15:00:00,0.6683937823834197,0.7357512953367875,0.07994415846099784,0.027259067357512955,0.8769326424870466,0.0958238341968912,0.1954238341968912
3620,2022-03-31 16:00:00,0.643979057591623,0.6544502617801047,0.06466341613592923,0.031890052356020944,0.9072513089005235,0.06086387434554974,0.07034659685863874
3621,2022-03-31 17:00:00,0.8181818181818182,0.7212121212121212,0.07593341650633317,0.02815151515151515,0.9040060606060606,0.06785454545454546,0.12134484848484847
3622,2022-03-31 18:00:00,2.6280487804878048,1.9695121951219512,0.12057563558421028,0.02748780487804878,0.8791585365853658,0.0933719512195122,0.16451219512195123
3623,2022-03-31 19:00:00,2.729559748427673,2.270440251572327,0.04710242665775291,0.029182389937106916,0.910056603773585,0.060748427672955976,0.07176477987421384
3624,2022-03-31 20:00:00,1.167785234899329,1.0402684563758389,0.051338553163217594,0.03557046979865772,0.9010402684563759,0.06340939597315437,0.08663624161073825
3625,2022-03-31 21:00:00,0.5294117647058824,0.6397058823529411,0.08192383569589452,0.04146323529411765,0.8921691176470588,0.06637499999999999,0.07426617647058824
3626,2022-03-31 22:00:00,3.63265306122449,2.1700680272108843,0.08547027868987903,0.040204081632653065,0.8776190476190475,0.08218367346938775,0.10936666666666668
3627,2022-03-31 23:00:00,3.4404761904761907,4.714285714285714,0.05403912781442542,0.039410714285714285,0.8854702380952382,0.07511309523809524,0.10569702380952381
3628,2022-04-01 00:00:00,1.1135135135135135,1.1405405405405404,0.09890633917196417,0.034264864864864866,0.8985189189189189,0.06722162162162162,0.07934864864864866
3629,2022-04-01 01:00:00,1.0196078431372548,0.6993464052287581,0.08753561918594598,0.01457516339869281,0.9106797385620915,0.0747516339869281,0.12312745098039216
3630,2022-04-01 02:00:00,0.972972972972973,0.777027027027027,0.07432585588835589,0.02226351351351351,0.9135608108108108,0.06418243243243243,0.09664054054054054
3631,2022-04-01 03:00:00,1.3056768558951966,0.8209606986899564,0.0012122656172874498,0.016026200873362446,0.9140786026200874,0.06989082969432314,0.1366764192139738
3632,2022-04-01 04:00:00,0.5310734463276836,0.2542372881355932,0.05180299157841531,0.018977401129943502,0.9265932203389831,0.05443502824858757,0.09577909604519774
3633,2022-04-01 05:00:00,1.6666666666666667,1.0307692307692307,0.061094470344470346,0.029451282051282054,0.9256512820512821,0.04490769230769231,0.05011230769230769
3634,2022-04-01 06:00:00,1.0,2.1530612244897958,0.030248645498964378,0.035897959183673465,0.9008010204081632,0.06330102040816327,0.07015306122448979
3635,2022-04-01 07:00:00,1.4923076923076923,1.564102564102564,0.0785206762373429,0.025953846153846154,0.8999333333333333,0.07411794871794872,0.09925948717948717
3636,2022-04-01 08:00:00,3.048076923076923,3.451923076923077,0.06912746306789276,0.038855769230769235,0.8899663461538462,0.07120192307692308,0.08689134615384615
3637,2022-04-01 09:00:00,0.9321266968325792,0.7194570135746606,0.0655424303025406,0.024805429864253395,0.9182262443438914,0.05697737556561086,0.07112307692307693
3638,2022-04-01 10:00:00,2.888,2.348,0.08915087301587302,0.0299,0.8906799999999999,0.07942400000000001,0.10858960000000001
3639,2022-04-01 11:00:00,1.183168316831683,1.504950495049505,0.06222370451330847,0.02468316831683168,0.8923019801980199,0.08300990099009901,0.11241980198019802
3640,2022-04-01 12:00:00,1.8695652173913044,1.9869565217391305,0.08559176354480363,0.017117391304347824,0.9091304347826087,0.07375217391304348,0.14317347826086957
3641,2022-04-01 13:00:00,2.6526717557251906,3.8206106870229006,0.10324269652633201,0.030454198473282443,0.8914389312977099,0.0781030534351145,0.14009045801526718
3642,2022-04-01 14:00:00,0.5842105263157895,0.9263157894736842,0.06480190518317573,0.024768421052631582,0.8941368421052631,0.08108947368421053,0.11967263157894736
3643,2022-04-01 15:00:00,2.864406779661017,1.3276836158192091,0.04904259758602979,0.03203954802259887,0.9132429378531074,0.05472881355932203,0.06932316384180791
3644,2022-04-01 16:00:00,0.7011494252873564,1.0919540229885059,0.056051407185566664,0.022586206896551726,0.8994137931034483,0.07799425287356322,0.12166206896551725
3645,2022-04-01 17:00:00,0.7745901639344263,0.9590163934426229,0.07453237516505959,0.02527049180327869,0.9042745901639344,0.07045491803278688,0.09583934426229508
3646,2022-04-01 18:00:00,0.7181208053691275,0.9664429530201343,0.06700214913721625,0.01646979865771812,0.9037516778523489,0.07977181208053691,0.15223288590604028
3647,2022-04-01 19:00:00,0.86875,1.25,0.08478845901819534,0.027231250000000002,0.9065125,0.0662625,0.104511875
3648,2022-04-01 20:00:00,1.6839080459770115,2.2241379310344827,0.11488946868690172,0.03143103448275862,0.879787356321839,0.08878735632183908,0.13994770114942529
3649,2022-04-01 21:00:00,1.4411764705882353,2.110294117647059,0.0441501543799338,0.03563970588235294,0.9071544117647059,0.05721323529411765,0.07314411764705882
3650,2022-04-01 22:00:00,1.382716049382716,1.5,0.08553578665847185,0.02179012345679012,0.912611111111111,0.06560493827160493,0.12630617283950618
3651,2022-04-01 23:00:00,2.1232876712328768,1.9383561643835616,0.07751296068847438,0.03247260273972603,0.8906506849315068,0.07688356164383561,0.10577876712328767
3652,2022-04-02 00:00:00,0.5462184873949579,0.680672268907563,0.06563020313020312,0.03164705882352941,0.8954705882352941,0.07289075630252101,0.11819495798319328
3653,2022-04-02 01:00:00,1.161764705882353,1.661764705882353,0.11817263711039973,0.01488970588235294,0.9125,0.07260294117647059,0.13599558823529412
3654,2022-04-02 02:00:00,1.1037037037037036,2.022222222222222,0.130381620437176,0.02151851851851852,0.8962814814814816,0.0822,0.14837111111111112
3655,2022-04-02 03:00:00,0.8160919540229885,0.7126436781609196,-0.02988474585867052,0.03457471264367816,0.8837183908045977,0.08170689655172414,0.11976149425287357
3656,2022-04-02 04:00:00,1.4,2.276190476190476,0.08356806729425777,0.021047619047619048,0.9229904761904763,0.055952380952380955,0.09372380952380953
3657,2022-04-02 05:00:00,2.8217821782178216,7.326732673267327,0.10326957398120765,0.014752475247524752,0.8920990099009901,0.09316831683168317,0.17001584158415844
3658,2022-04-02 06:00:00,4.155172413793103,10.258620689655173,0.05630774338209683,0.017051724137931035,0.9099310344827587,0.07303448275862069,0.14623706896551725
3659,2022-04-02 07:00:00,1.6153846153846154,2.6615384615384614,0.122948711011211,0.022061538461538462,0.9034615384615385,0.07448461538461539,0.11452230769230769
3660,2022-04-02 08:00:00,7.311258278145695,6.311258278145695,0.12723437017207712,0.018867549668874172,0.9019006622516557,0.07922516556291391,0.15109271523178808
3661,2022-04-02 09:00:00,2.25,3.3205128205128207,0.06541916935747064,0.016666666666666666,0.9218910256410257,0.0614423076923077,0.12579679487179488
3662,2022-04-02 10:00:00,1.3387096774193548,1.446236559139785,0.0976457871081527,0.02232795698924731,0.9046559139784945,0.07301075268817205,0.1385956989247312
3663,2022-04-02 11:00:00,1.1767955801104972,1.4861878453038675,0.07587568246925981,0.027895027624309395,0.8956961325966851,0.07640331491712707,0.12481104972375691
3664,2022-04-02 12:00:00,2.822834645669291,5.267716535433071,0.11495850844720108,0.028531496062992125,0.8656653543307086,0.10584251968503937,0.1708515748031496
3665,2022-04-02 13:00:00,1.5422885572139304,2.6069651741293534,0.08660340523213657,0.025373134328358207,0.8831840796019901,0.09143781094527365,0.16703482587064675
3666,2022-04-02 14:00:00,1.5263157894736843,2.4947368421052634,0.10585339018315992,0.027305263157894735,0.8744684210526316,0.09823157894736843,0.18253105263157895
3667,2022-04-02 15:00:00,2.2893401015228427,3.1269035532994924,0.08427485820252319,0.02147715736040609,0.9050913705583756,0.07342131979695432,0.12613705583756346
3668,2022-04-02 16:00:00,1.2234042553191489,1.7287234042553192,0.07343851650928612,0.04233510638297873,0.8938404255319149,0.06382446808510639,0.0889308510638298
3669,2022-04-02 17:00:00,3.2637362637362637,7.884615384615385,0.11872996381924954,0.019203296703296704,0.8786318681318681,0.10218131868131869,0.21146318681318682
3670,2022-04-02 18:00:00,2.5505050505050506,3.601010101010101,0.10112110582202123,0.021156565656565658,0.8742727272727272,0.10457575757575757,0.18225353535353533
3671,2022-04-02 19:00:00,2.246268656716418,2.0671641791044775,0.09933664671771014,0.039,0.8722089552238806,0.0887910447761194,0.11769477611940299
3672,2022-04-02 20:00:00,2.1690140845070425,1.8967136150234742,0.07451601037905321,0.030511737089201876,0.869018779342723,0.10046478873239437,0.16259248826291078
3673,2022-04-02 21:00:00,1.7376237623762376,1.0940594059405941,0.060992676648617246,0.022198019801980197,0.8716782178217822,0.10611881188118812,0.1657242574257426
3674,2022-04-02 22:00:00,0.8333333333333334,0.5432098765432098,0.03308076619474327,0.025037037037037038,0.9142530864197531,0.06070987654320988,0.08653271604938272
3675,2022-04-02 23:00:00,1.3692307692307693,1.4615384615384615,0.055240139490139485,0.02067692307692308,0.8934615384615385,0.08587692307692307,0.14432
3676,2022-04-03 00:00:00,2.569620253164557,2.5443037974683542,0.051918024925145176,0.021708860759493673,0.8874367088607595,0.09085443037974684,0.14913987341772153
3677,2022-04-03 01:00:00,1.1428571428571428,1.2173913043478262,0.08790100054075209,0.03161490683229814,0.8744596273291926,0.09390683229813665,0.146444099378882
3678,2022-04-03 02:00:00,0.8936170212765957,1.24822695035461,0.11133753952902889,0.032262411347517735,0.8930921985815603,0.07460283687943263,0.0946581560283688
3679,2022-04-03 03:00:00,3.269230769230769,2.6648351648351647,-0.01522000816643674,0.018214285714285714,0.9290054945054945,0.05277472527472528,0.0923510989010989
3680,2022-04-03 04:00:00,0.47794117647058826,0.5220588235294118,0.09835985522681294,0.02651470588235294,0.9099926470588235,0.0635,0.08653161764705883
3681,2022-04-03 05:00:00,2.2721518987341773,2.7531645569620253,0.09967121866647183,0.03879746835443038,0.8888481012658227,0.07235443037974684,0.10442151898734177
3682,2022-04-03 06:00:00,1.4852941176470589,1.2573529411764706,0.048496383322899864,0.04276470588235294,0.90275,0.05450735294117647,0.040372058823529414
3683,2022-04-03 07:00:00,1.872611464968153,1.89171974522293,0.12446053268505497,0.019687898089171974,0.9031464968152867,0.07719108280254777,0.13758980891719746
3684,2022-04-03 08:00:00,2.3333333333333335,2.7923497267759565,0.09192831622561813,0.028311475409836067,0.8884590163934426,0.08321857923497268,0.13534590163934426
3685,2022-04-03 09:00:00,1.6102564102564103,2.164102564102564,0.08042327637640137,0.015102564102564102,0.9004153846153845,0.0844871794871795,0.14742717948717948
3686,2022-04-03 10:00:00,5.134228187919463,5.580536912751678,0.09173009536429733,0.020466442953020136,0.8908154362416109,0.08871812080536913,0.1523258389261745
3687,2022-04-03 11:00:00,3.085714285714286,3.5510204081632653,0.08845740645644982,0.029506122448979592,0.8792530612244898,0.09124081632653061,0.14023795918367346
3688,2022-04-03 12:00:00,2.7624521072796937,4.268199233716475,0.09581431735436764,0.030015325670498083,0.8688812260536398,0.10112260536398468,0.15255095785440614
3689,2022-04-03 13:00:00,2.371794871794872,2.1623931623931623,0.09448311090834963,0.03335470085470085,0.8870641025641026,0.07959401709401709,0.09999786324786325
